day,proba,labels
19,0.14313698,0
19,0.14618862,0
19,0.14512894,0
19,0.1456162,0
19,0.1465407,0
19,0.14744669,0
19,0.14633414,0
19,0.1452966,0
19,0.14676484,0
19,0.14725697,0
19,0.14618886,0
19,0.14561582,0
19,0.14750591,0
19,0.15492418,0
19,0.15369636,0
19,0.15262061,0
19,0.15413702,0
19,0.15456972,0
19,0.1537067,0
19,0.15306345,0
19,0.15386659,0
19,0.14331818,0
19,0.14186281,0
19,0.1413635,0
19,0.14214247,0
19,0.14268258,0
19,0.12827095,0
19,0.11337525,0
19,0.11302364,0
19,0.11389062,0
19,0.113042355,0
19,0.112814814,0
19,0.11316466,0
19,0.11362508,0
19,0.11315927,0
19,0.11286172,0
19,0.11302361,0
19,0.1066367,0
19,0.10523167,0
19,0.10451195,0
19,0.16478738,0
19,0.16837195,0
19,0.16912392,0
19,0.17881313,0
19,0.16278052,0
19,0.14090654,0
19,0.13980469,0
19,0.13735864,0
19,0.13882658,0
19,0.1383735,0
19,0.13963014,0
19,0.13779336,0
19,0.13800421,0
19,0.13502106,0
19,0.13617277,0
19,0.13429025,0
19,0.13549086,0
19,0.13447696,0
19,0.13595396,0
19,0.13472024,0
19,0.13517356,0
19,0.13443461,0
19,0.1361723,0
19,0.1342898,0
19,0.13549042,0
19,0.13447645,0
19,0.13595349,0
19,0.13296103,0
19,0.13318142,0
19,0.13249743,0
19,0.13417977,0
19,0.12271592,0
19,0.12126756,0
19,0.12019324,0
19,0.12086058,0
19,0.11999881,0
19,0.12011984,0
19,0.11923593,0
19,0.12099722,0
19,0.11974415,0
19,0.12033063,0
19,0.11929366,0
19,0.120860636,0
19,0.11848107,0
19,0.11425528,0
19,0.113250315,0
19,0.114988685,0
19,0.11378622,0
19,0.114290565,0
19,0.11336446,0
19,0.11473197,0
19,0.113944024,0
19,0.11418417,0
19,0.11318189,0
19,0.11492041,0
19,0.11371529,0
19,0.114282966,0
19,0.11336452,0
19,0.114732,0
19,0.11394414,0
19,0.11418423,0
19,0.11318195,0
19,0.11492047,0
19,0.11371544,0
19,0.114282995,0
19,0.11336461,0
19,0.114732146,0
19,0.11394417,0
19,0.11418435,0
19,0.11318213,0
19,0.11492059,0
19,0.07021651,0
19,0.06850615,0
19,0.06832397,0
19,0.06363356,0
19,0.062000275,0
19,0.061337054,0
19,0.061337054,0
19,0.061337054,0
19,0.06244749,0
19,0.067424715,0
19,0.06798875,0
19,0.06810227,0
19,0.07967365,0
19,0.07948762,0
19,0.07944101,0
19,0.07938963,0
19,0.07982314,0
19,0.07967898,0
19,0.07925725,0
19,0.07957709,0
19,0.07984799,0
19,0.07950732,0
19,0.07945645,0
19,0.07941109,0
19,0.080779046,0
19,0.0811435,0
19,0.08237052,0
19,0.08293864,0
19,0.08320582,0
19,0.08269173,0
19,0.086913824,0
19,0.08744094,0
19,0.09003767,0
19,0.09127277,0
19,0.09093228,0
19,0.091150135,0
19,0.09174979,0
19,0.09092647,0
19,0.09126359,0
19,0.09097344,0
19,0.09157115,0
19,0.09132019,0
19,0.09093222,0
19,0.091150105,0
19,0.09174973,0
19,0.09092641,0
19,0.09126356,0
19,0.09097338,0
19,0.09157112,0
19,0.09132019,0
19,0.09093222,0
19,0.091150135,0
19,0.09174979,0
19,0.0909265,0
19,0.09126362,0
19,0.090973526,0
19,0.09157121,0
19,0.091320276,0
19,0.09093231,0
19,0.091150224,0
19,0.09174991,0
19,0.09092653,0
19,0.09126362,0
19,0.09097344,0
19,0.09157115,0
19,0.091320276,0
19,0.09093228,0
19,0.091150135,0
19,0.09174988,0
19,0.09092653,0
19,0.09126365,0
19,0.090973526,0
19,0.09157121,0
19,0.091320276,0
19,0.09093234,0
19,0.091150254,0
19,0.09174994,0
19,0.09092656,0
19,0.09126368,0
19,0.08828148,0
19,0.083148986,0
19,0.08256456,0
19,0.081845075,0
19,0.070549905,0
19,0.07275808,0
19,0.07269767,0
